0.01,-0.4335,6.9459,14.4019,7.0643,-4.9118,-4.9118,-177.4524
0.01,-0.5035,6.9424,14.472,7.011,-5.3314,-5.3314,-177.1595
0.01,-0.573,6.9386,14.5416,6.9604,-5.0608,-5.0608,-176.8724
0.01,-0.642,6.9345,14.6108,6.9086,-5.1747,-5.1747,-176.5905
0.01,-0.7102,6.9301,14.6791,6.8557,-5.2991,-5.2991,-176.3144
0.01,-0.7783,6.9254,14.7473,6.8055,-5.0188,-5.0188,-176.0432
0.01,-0.8457,6.9204,14.815,6.7521,-5.3233,-5.3233,-175.7765
0.01,-0.9124,6.9151,14.8818,6.6987,-5.354,-5.354,-175.5152
0.01,-0.9788,6.9096,14.9484,6.6478,-5.0751,-5.0751,-175.2588
0.01,-1.0442,6.9039,15.0142,6.5932,-5.4781,-5.4781,-175.0072
0.01,-1.1095,6.8979,15.0797,6.5421,-5.1094,-5.1094,-174.7603
0.01,-1.1741,6.8917,15.1446,6.488,-5.4059,-5.4059,-174.5175
0.01,-1.2381,6.8853,15.2089,6.4347,-5.3324,-5.3324,-174.2793
0.01,-1.3014,6.8787,15.2726,6.3813,-5.3474,-5.3474,-174.0456
0.01,-1.3645,6.8718,15.336,6.3286,-5.2605,-5.2605,-173.8159
0.01,-1.4269,6.8648,15.3988,6.2739,-5.4628,-5.4628,-173.5901
0.01,-1.4886,6.8576,15.4609,6.2201,-5.3894,-5.3894,-173.3687
0.01,-1.5499,6.8502,15.5227,6.167,-5.3017,-5.3017,-173.1511
0.01,-1.6106,6.8427,15.5839,6.1119,-5.5013,-5.5013,-172.9372
0.01,-1.6706,6.8351,15.6443,6.0578,-5.4279,-5.4279,-172.7277
0.01,-1.7301,6.8272,15.7044,6.0043,-5.3392,-5.3392,-172.5217
0.01,-1.789,6.8193,15.7638,5.9491,-5.5368,-5.5368,-172.3194
0.01,-1.8474,6.8112,15.8228,5.8954,-5.3625,-5.3625,-172.1207
0.01,-1.9054,6.803,15.8814,5.8407,-5.458,-5.458,-171.925
0.01,-1.9627,6.7946,15.9392,5.785,-5.5684,-5.5684,-171.7328
0.01,-2.0192,6.7862,15.9963,5.7302,-5.4955,-5.4955,-171.5447
0.01,-2.0752,6.7777,16.053,5.6762,-5.4051,-5.4051,-171.36
0.01,-2.1308,6.7691,16.1093,5.6212,-5.4983,-5.4983,-171.1781
0.01,-2.1859,6.7604,16.1651,5.566,-5.5075,-5.5075,-170.9991
0.01,-2.2402,6.7516,16.2201,5.5099,-5.6167,-5.6167,-170.8234
0.01,-2.2941,6.7427,16.2747,5.4554,-5.4434,-5.4434,-170.6511
0.01,-2.3474,6.7338,16.3288,5.4,-5.5341,-5.5341,-170.4815
0.01,-2.4,6.7248,16.382,5.3437,-5.6429,-5.6429,-170.3151
0.01,-2.4523,6.7157,16.4352,5.2898,-5.3707,-5.3707,-170.1515
0.01,-2.5038,6.7066,16.4875,5.2324,-5.7389,-5.7389,-169.9905
0.01,-2.5548,6.6975,16.5393,5.1775,-5.4856,-5.4856,-169.8327
0.01,-2.6049,6.6883,16.5902,5.1211,-5.6748,-5.6748,-169.678
0.01,-2.6549,6.6791,16.641,5.0669,-5.4014,-5.4014,-169.5259
0.01,-2.7043,6.6698,16.6913,5.0101,-5.6674,-5.6674,-169.3759
0.01,-2.7528,6.6606,16.7407,4.9533,-5.6958,-5.6958,-169.229
0.01,-2.8007,6.6513,16.7895,4.8982,-5.5223,-5.5223,-169.0851
0.01,-2.8485,6.642,16.8382,4.8429,-5.5091,-5.5091,-168.9432
0.01,-2.8953,6.6327,16.8859,4.785,-5.7942,-5.7942,-168.8038
0.01,-2.9416,6.6235,16.9331,4.7297,-5.5423,-5.5423,-168.6673
0.01,-2.9877,6.6141,16.9801,4.6742,-5.5275,-5.5275,-168.5328
0.01,-3.0328,6.6048,17.0262,4.6162,-5.8121,-5.8121,-168.4007
0.01,-3.0773,6.5956,17.0716,4.5607,-5.5608,-5.5608,-168.2716
0.01,-3.1216,6.5863,17.1169,4.505,-5.5443,-5.5443,-168.1443
0.01,-3.1649,6.5771,17.1612,4.447,-5.8294,-5.8294,-168.0194
0.01,-3.208,6.5679,17.2053,4.392,-5.4774,-5.4774,-167.8969
0.01,-3.2502,6.5587,17.2484,4.3339,-5.8407,-5.8407,-167.7766
0.01,-3.292,6.5496,17.2913,4.2789,-5.4874,-5.4874,-167.6587
0.01,-3.3333,6.5404,17.3335,4.2214,-5.7472,-5.7472,-167.5427
0.01,-3.3739,6.5314,17.3751,4.1647,-5.6757,-5.6757,-167.4289
0.01,-3.4139,6.5224,17.4162,4.108,-5.6806,-5.6806,-167.3173
0.01,-3.4537,6.5134,17.4569,4.0518,-5.5831,-5.5831,-167.2076
0.01,-3.4924,6.5045,17.4966,3.9934,-5.8696,-5.8696,-167.1
0.01,-3.5309,6.4956,17.5361,3.9381,-5.5153,-5.5153,-166.9948
0.01,-3.5687,6.4868,17.5749,3.8803,-5.7736,-5.7736,-166.8912
0.01,-3.6059,6.4781,17.6131,3.8234,-5.7028,-5.7028,-166.7898
0.01,-3.6427,6.4693,17.651,3.767,-5.6032,-5.6032,-166.6902
0.01,-3.6786,6.4608,17.6879,3.7085,-5.8921,-5.8921,-166.5927
0.01,-3.7142,6.4522,17.7244,3.6531,-5.5349,-5.5349,-166.4974
0.01,-3.749,6.4438,17.7603,3.5952,-5.7936,-5.7936,-166.4037
0.01,-3.7836,6.4354,17.7959,3.5387,-5.6173,-5.6173,-166.3117
0.01,-3.8172,6.4272,17.8305,3.4801,-5.909,-5.909,-166.2219
0.01,-3.8504,6.419,17.8647,3.4246,-5.5486,-5.5486,-166.1341
0.01,-3.8833,6.4108,17.8987,3.3671,-5.7005,-5.7005,-166.0475
0.01,-3.9152,6.4028,17.9315,3.3084,-5.9204,-5.9204,-165.963
0.01,-3.9468,6.3949,17.964,3.2527,-5.5581,-5.5581,-165.8806
0.01,-3.978,6.387,17.9963,3.1952,-5.7086,-5.7086,-165.7993
0.01,-4.0082,6.3793,18.0274,3.1363,-5.9319,-5.9319,-165.72
0.01,-4.038,6.3716,18.0582,3.0806,-5.5666,-5.5666,-165.6429
0.01,-4.0675,6.364,18.0887,3.023,-5.7161,-5.7161,-165.5668
0.01,-4.096,6.3567,18.1181,2.9641,-5.9437,-5.9437,-165.4927
0.01,-4.1241,6.3494,18.1471,2.9084,-5.574,-5.574,-165.4207
0.01,-4.1519,6.3421,18.1758,2.8508,-5.7229,-5.7229,-165.3497
0.01,-4.1789,6.335,18.2038,2.7923,-5.8373,-5.8373,-165.2803
0.01,-4.2053,6.328,18.231,2.7348,-5.769,-5.769,-165.2129
0.01,-4.2313,6.3211,18.258,2.678,-5.6566,-5.6566,-165.1471
0.01,-4.2566,6.3144,18.2841,2.6196,-5.8465,-5.8465,-165.0827
0.01,-4.2811,6.3078,18.3095,2.5623,-5.7782,-5.7782,-165.0203
0.01,-4.3053,6.3013,18.3346,2.5056,-5.662,-5.662,-164.9595
0.01,-4.3292,6.2949,18.3593,2.4477,-5.7353,-5.7353,-164.8996
0.01,-4.352,6.2887,18.3829,2.3887,-5.982,-5.982,-164.8417
0.01,-4.3747,6.2825,18.4065,2.3332,-5.4766,-5.4766,-164.7853
0.01,-4.3968,6.2765,18.4294,2.2736,-5.9306,-5.9306,-164.7299
0.01,-4.4181,6.2707,18.4515,2.2158,-5.7935,-5.7935,-164.6765
0.01,-4.4387,6.265,18.4728,2.1585,-5.7978,-5.7978,-164.625
0.01,-4.4589,6.2594,18.4938,2.102,-5.6721,-5.6721,-164.575
0.01,-4.4787,6.2539,18.5144,2.0441,-5.7443,-5.7443,-164.5259
0.01,-4.4978,6.2486,18.5342,1.9854,-5.8745,-5.8745,-164.4783
0.01,-4.5166,6.2434,18.5536,1.9282,-5.6751,-5.6751,-164.4322
0.01,-4.5346,6.2384,18.5723,1.8694,-5.8793,-5.8793,-164.3875
0.01,-4.5518,6.2336,18.5902,1.812,-5.8138,-5.8138,-164.3447
0.01,-4.5687,6.2288,18.6078,1.7553,-5.6773,-5.6773,-164.3033
0.01,-4.5852,6.2242,18.6249,1.6972,-5.7478,-5.7478,-164.2629
0.01,-4.6009,6.2197,18.6413,1.6384,-5.8897,-5.8897,-164.224
0.01,-4.6163,6.2154,18.6572,1.581,-5.678,-5.678,-164.1864
0.01,-4.6309,6.2112,18.6724,1.5222,-5.8952,-5.8952,-164.1503
0.01,-4.6448,6.2073,18.6868,1.4648,-5.832,-5.832,-164.1161
0.01,-4.6586,6.2033,18.7013,1.4082,-5.5305,-5.5305,-164.0828
0.01,-4.6713,6.1997,18.7145,1.348,-6.1394,-6.1394,-164.0509
0.01,-4.6837,6.1961,18.7273,1.2923,-5.6057,-5.6057,-164.0209
0.01,-4.6957,6.1927,18.7398,1.2343,-5.7468,-5.7468,-163.9919
0.01,-4.7072,6.1894,18.7518,1.1755,-5.742,-5.742,-163.9638
0.01,-4.7177,6.1864,18.7627,1.1161,-6.1067,-6.1067,-163.9375
0.01,-4.7281,6.1834,18.7735,1.0605,-5.4294,-5.4294,-163.9126
0.01,-4.7378,6.1806,18.7836,1.0003,-5.9892,-5.9892,-163.8887
0.01,-4.7467,6.178,18.7928,0.9427,-5.8669,-5.8669,-163.8666
0.01,-4.7552,6.1755,18.8017,0.886,-5.668,-5.668,-163.846
0.01,-4.7633,6.1732,18.8102,0.8274,-5.7298,-5.7298,-163.8262
0.01,-4.7706,6.171,18.8178,0.7681,-5.9457,-5.9457,-163.8078
0.01,-4.7772,6.1691,18.8247,0.7113,-5.9022,-5.9022,-163.7913
0.01,-4.7838,6.1672,18.8315,0.6544,-5.4201,-5.4201,-163.7757
0.01,-4.7896,6.1655,18.8376,0.593,-6.0164,-6.0164,-163.761
0.01,-4.7947,6.1641,18.8428,0.535,-5.9224,-5.9224,-163.7482
0.01,-4.7993,6.1627,18.8477,0.4779,-5.6278,-5.6278,-163.7367
0.01,-4.8032,6.1616,18.8517,0.4199,-6.0417,-6.0417,-163.7266
0.01,-4.8067,6.1605,18.8553,0.3639,-5.6104,-5.6104,-163.7179
0.01,-4.8098,6.1596,18.8586,0.3042,-5.6226,-5.6226,-163.7102
0.01,-4.8121,6.159,18.861,0.244,-6.0873,-6.0873,-163.7037
0.01,-4.814,6.1584,18.863,0.1843,-5.4514,-5.4514,-163.6987
0.01,-4.8152,6.1581,18.8642,0.1236,-6.2501,-6.2501,-163.695
0.01,-4.8159,6.1578,18.865,0.048,-4.5239,-4.5239,-163.6927
